time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0,0,0,0,-1.55334,0,0,0,0,0,0,-1.55334,0,0
0.194533,0,0,0,0,-1.37881,0,0,0,0.174533,0,0,-1.55334,0,0
0.389066,0,0,0,0,-1.20428,0,0,0,0.349066,0,0,-1.55334,0,0
0.603599,0,0,0,0,-1.02974,0,0,0,0.349066,0.174533,0,-1.55334,0,0
0.858132,0,0,0,0,-0.855211,0,0,0,0.349066,0.174533,0,-1.37881,0,0
1.09266,0,0,-0.174533,0,-0.855211,0,0,0,0.488692,0.261799,-0.0523599,-1.32645,0,0
1.3172,0,0,-0.349066,0,-0.855211,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
1.56173,0,0,-0.349066,0,-0.680678,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
1.77626,0,0,-0.523599,0,-0.680678,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
1.9708,0,0,-0.523599,0,-0.506145,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
2.16533,0,0,-0.523599,0,-0.331613,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
2.37986,0,0,-0.698132,0,-0.331613,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
2.5744,0,0,-0.698132,0,-0.15708,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
2.74893,0,0,-0.698132,0,0.0174533,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
2.94346,0,0,-0.698132,0,0.191986,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
3.15799,0,0.174533,-0.698132,0,0.191986,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
3.37253,0,0.174533,-0.698132,0,0.366519,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
3.58706,0,0.349066,-0.698132,0,0.366519,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
3.83395,-0,0.436332,-0.715585,0,0.593412,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
4.04339,-0,0.506145,-0.733038,0,0.802851,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
4.27028,-0.0174533,0.593412,-0.750492,0,1.02974,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
4.47972,-0.0174533,0.663225,-0.767945,0,1.23918,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
4.72662,-0.0174533,0.750492,-0.785398,0,1.46608,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
