time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.715585,1.15192,0,0,0.907571,0,0,0.855211,0.802851,0,0,0,0,0
0.194533,-0.715585,1.15192,0,0,0.733038,0,0,0.767945,0.802851,0,0,0,0,0
0.409066,-0.715585,1.15192,0,0,0.558505,0,0,0.680678,0.802851,0,0,0,0,0
0.663599,-0.715585,0.977384,0,0,0.558505,0,0,0.680678,0.802851,0,0,0.174533,0,0
0.878132,-0.715585,0.977384,0,0,0.383972,0,0,0.593412,0.802851,0,0,0.174533,0,0
1.05266,-0.715585,0.977384,0,0,0.20944,0,0,0.506145,0.802851,0,0,0.174533,0,0
1.2672,-0.715585,0.977384,0,0,0.0349066,0,0,0.418879,0.802851,0,0,0.174533,0,0
1.50173,-0.715585,0.802851,0,0,0.0349066,0,0,0.418879,0.628319,0,0,0.174533,0,0
1.70626,-0.715585,0.628319,0,0,0.0349066,0,0,0.331613,0.628319,0,0,0.174533,0,0
1.9308,-0.715585,0.453786,0,0,0.0349066,0,0,0.15708,0.628319,0,0,0.174533,0,0
2.18533,-0.715585,0.453786,0,0,-0.139626,0,0,0.15708,0.628319,0,0,0.349066,0,0
2.43986,-0.715585,0.279253,0,0,-0.139626,0,0,0.15708,0.453786,0,0,0.349066,0,0
2.6944,-0.715585,0.279253,0,0,-0.314159,0,0,-0.0174533,0.453786,0,0,0.349066,0,0
2.93893,-0.715585,0.10472,0,0,-0.314159,0,0,0,0.436332,0,0,0.418879,0,0
3.16346,-0.715585,0.10472,0,0,-0.488692,0,0,0,0.436332,0,0,0.418879,0,0
3.37799,-0.715585,-0.0698132,0,0,-0.488692,0,0,0,0.436332,0,0,0.418879,0,0
3.59253,-0.715585,-0.0698132,0,0,-0.663225,0,0,0,0.436332,0,0,0.418879,0,0
3.69979,-0.628319,-0.0698132,0,0,-0.663225,0,0,0,0.436332,0,0,0.418879,0,0
3.7897,-0.541052,-0.0698132,0,0,-0.663225,0,0,0,0.436332,0,0,0.418879,0,0
3.87697,-0.453786,-0.0698132,0,0,-0.663225,0,0,0,0.436332,0,0,0.418879,0,0
4.0715,-0.279253,-0.0698132,0,0,-0.663225,0,0,0,0.436332,0,0,0.418879,0,0
4.28604,-0.279253,-0.244346,0,0,-0.663225,0,0,0,0.436332,0,0,0.418879,0,0
4.50057,-0.279253,-0.244346,0,0,-0.837758,0,0,0,0.436332,0,0,0.418879,0,0
4.7251,-0.10472,-0.244346,0,0,-0.837758,0,0,0,0.436332,0,0,0.418879,0,0
4.91218,0,-0.401426,0,0,-0.959931,0,0,0,0.436332,0,0,0.418879,0,0
4.91218,0,-0.401426,0,0,-0.959931,0,0,0,0.436332,0,0,0.418879,0,0
