time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0.994838,0,0,0,-1.32645,0,0,-0.994838,0,0,0,0,0,0
0.194533,0.994838,0,0,0,-1.15192,0,0,-0.907571,0,0,0,0,0,0
0.389066,0.994838,0,0,0,-0.977384,0,0,-0.820305,0,0,0,0,0,0
0.603599,0.994838,0,0,0,-0.802851,0,0,-0.820305,0,-0.174533,0,0,0,0
0.798132,0.994838,0,0,0,-0.628319,0,0,-0.733038,0,-0.174533,0,0,0,0
0.992665,0.994838,0,0,0,-0.453786,0,0,-0.645772,0,-0.174533,0,0,0,0
1.2072,0.994838,0.174533,0,0,-0.453786,0,0,-0.558505,0,-0.174533,0,0,0,0
1.44173,0.994838,0.174533,0,0,-0.279253,0,0,-0.471239,0,-0.174533,0,0,0,0
1.69626,0.994838,0.349066,0,0,-0.279253,0,0,-0.471239,0,-0.349066,0,0,0,0
1.9308,0.994838,0.349066,0,0,-0.10472,0,0,-0.383972,0,-0.349066,0,0,0,0
2.16533,0.994838,0.523599,0,0,-0.10472,0,0,-0.296706,0,-0.349066,0,0,0,0
2.41986,0.994838,0.523599,0,0,0.0698132,0,0,-0.296706,-0.174533,-0.349066,0,0,0,0
2.6544,0.994838,0.523599,0.174533,0,0.0698132,0,0,-0.20944,-0.174533,-0.349066,0,0,0,0
2.88893,0.994838,0.698132,0.174533,0,0.0698132,0,0,-0.122173,-0.174533,-0.349066,0,0,0,0
3.14346,0.994838,0.698132,0.174533,0,0.244346,0,0,-0.122173,-0.174533,-0.523599,0,0,0,0
3.37799,0.994838,0.698132,0.349066,0,0.244346,0,0,-0.0349066,-0.174533,-0.523599,0,0,0,0
3.60253,0.994838,0.872665,0.349066,0,0.244346,0,0,0.0523599,-0.174533,-0.523599,0,0,0,0
3.82706,0.907571,0.872665,0.349066,0,0.244346,0,0,0.226893,-0.174533,-0.523599,0,0,0,0
4.06159,0.907571,0.872665,0.349066,0,0.418879,0,0,0.401426,-0.174533,-0.523599,0,0,0,0
4.31613,0.907571,0.872665,0.523599,0,0.418879,0,0,0.401426,-0.349066,-0.523599,0,0,0,0
4.55066,0.820305,0.872665,0.523599,0,0.418879,0,0,0.575959,-0.349066,-0.523599,0,0,0,0
4.78519,0.733038,0.872665,0.523599,0,0.418879,0,0,0.575959,-0.349066,-0.698132,0,0,0,0
5.04972,0.733038,1.0472,0.523599,0,0.418879,0,0,0.575959,-0.523599,-0.698132,0,0,0,0
5.38407,0.645772,1.0472,0.523599,0,0.418879,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
5.53134,0.558505,1.0472,0.523599,0,0.418879,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
5.74587,0.558505,1.0472,0.523599,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
5.9604,0.558505,1.0472,0.698132,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
6.06767,0.471239,1.0472,0.698132,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
6.17758,0.383972,1.0472,0.698132,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
6.39211,0.383972,1.22173,0.698132,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
6.49938,0.296706,1.22173,0.698132,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
6.60929,0.20944,1.22173,0.698132,0,0.593412,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
6.82382,0.20944,1.22173,0.698132,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
7.03836,0.20944,1.22173,0.872665,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
7.14562,0.122173,1.22173,0.872665,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
7.25553,0.0349066,1.22173,0.872665,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
7.47007,0.0349066,1.39626,0.872665,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
7.57733,-0.0523599,1.39626,0.872665,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
7.79187,-0.226893,1.39626,0.872665,0,0.767945,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
8.02895,-0.279253,1.44862,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
