time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0.855211,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.907571,0,0
0.234533,0.855211,0.802851,0,0,0.174533,0,0,-0.715585,1.15192,0,0,0.733038,0,0
0.361799,0.767945,0.802851,0,0,0.174533,0,0,-0.628319,1.15192,0,0,0.733038,0,0
0.465767,0.680678,0.802851,0,0,0.174533,0,0,-0.541052,1.15192,0,0,0.733038,0,0
0.593033,0.593412,0.802851,0,0,0.174533,0,0,-0.453786,1.15192,0,0,0.733038,0,0
0.847566,0.593412,0.802851,0,0,0.349066,0,0,-0.453786,1.15192,0,0,0.558505,0,0
0.984833,0.506145,0.802851,0,0,0.349066,0,0,-0.366519,1.15192,0,0,0.558505,0,0
1.08474,0.418879,0.802851,0,0,0.349066,0,0,-0.279253,1.15192,0,0,0.558505,0,0
1.20201,0.331613,0.802851,0,0,0.349066,0,0,-0.191986,1.15192,0,0,0.558505,0,0
1.44654,0.244346,0.802851,0,0,0.349066,0,0,-0.191986,1.15192,-0.174533,0,0.558505,0,0
1.70108,0.244346,0.802851,0,0,0.523599,0,0,-0.10472,1.15192,-0.174533,0,0.558505,0,0
1.91561,0.15708,0.802851,0,0,0.523599,0,0,-0.10472,1.15192,-0.349066,0,0.558505,0,0
2.11014,0.0698132,0.802851,0,0,0.523599,0,0,-0.10472,1.15192,-0.523599,0,0.558505,0,0
2.33467,-0.0174533,0.802851,0,0,0.523599,0,0,-0.10472,1.15192,-0.523599,0,0.383972,0,0
2.48194,-0.10472,0.802851,0,0,0.523599,0,0,-0.0174533,1.15192,-0.523599,0,0.383972,0,0
2.71647,-0.10472,0.802851,0,0,0.698132,0,0,0.0698132,1.15192,-0.523599,0,0.383972,0,0
2.87374,-0.191986,0.802851,0,0,0.698132,0,0,0.15708,1.15192,-0.523599,0,0.383972,0,0
3.12827,-0.191986,0.977384,0,0,0.698132,0,0,0.15708,1.15192,-0.349066,0,0.383972,0,0
3.27554,-0.279253,0.977384,0,0,0.698132,0,0,0.244346,1.15192,-0.349066,0,0.383972,0,0
3.49007,-0.453786,0.977384,0,0,0.698132,0,0,0.244346,1.15192,-0.349066,0,0.20944,0,0
3.73461,-0.628319,0.977384,0,0,0.698132,0,0,0.331613,1.15192,-0.349066,0,0.20944,0,0
4.04405,-0.715585,1.15192,0,0,0.907571,0,0,0.331613,1.15192,-0.174533,0,0.20944,0,0
4.28858,-0.715585,1.15192,0,0,0.907571,0,0,0.331613,0.977384,-0.174533,0,0.20944,0,0
4.39584,-0.715585,1.15192,0,0,0.907571,0,0,0.418879,0.977384,-0.174533,0,0.20944,0,0
4.57038,-0.715585,1.15192,0,0,0.907571,0,0,0.593412,0.977384,-0.174533,0,0.20944,0,0
4.76491,-0.715585,1.15192,0,0,0.907571,0,0,0.767945,0.977384,-0.174533,0,0.20944,0,0
4.97944,-0.715585,1.15192,0,0,0.907571,0,0,0.767945,0.977384,-0.174533,0,0.0349066,0,0
5.19398,-0.715585,1.15192,0,0,0.907571,0,0,0.767945,0.977384,0,0,0.0349066,0,0
5.41851,-0.715585,1.15192,0,0,0.907571,0,0,0.767945,0.802851,0,0,0.0349066,0,0
5.55578,-0.715585,1.15192,0,0,0.907571,0,0,0.855211,0.802851,0,0,0,0,0
