time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.279253,1.44862,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
0.194533,-0.279253,1.27409,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,-0.174533,0,0
0.389066,-0.279253,1.09956,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,-0.349066,0,0
0.623599,-0.279253,0.925025,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.733038,0,-0.349066,0,0
0.878132,-0.279253,0.925025,0.837758,0,0.925025,0,0,0.820305,-0.663225,-0.733038,0,-0.523599,0,0
1.13266,-0.279253,0.925025,0.837758,0,0.750492,0,0,0.820305,-0.663225,-0.558505,0,-0.523599,0,0
1.3872,-0.279253,0.750492,0.837758,0,0.750492,0,0,0.820305,-0.663225,-0.558505,0,-0.698132,0,0
1.64173,-0.279253,0.750492,0.663225,0,0.750492,0,0,0.820305,-0.488692,-0.558505,0,-0.698132,0,0
1.89626,-0.279253,0.750492,0.663225,0,0.575959,0,0,0.820305,-0.488692,-0.383972,0,-0.698132,0,0
2.1508,-0.279253,0.575959,0.663225,0,0.575959,0,0,0.820305,-0.488692,-0.383972,0,-0.872665,0,0
2.40533,-0.279253,0.575959,0.488692,0,0.575959,0,0,0.820305,-0.314159,-0.383972,0,-0.872665,0,0
2.66986,-0.279253,0.401426,0.488692,0,0.575959,0,0,0.820305,-0.314159,-0.20944,0,-0.872665,0,0
2.9144,-0.279253,0.401426,0.488692,0,0.401426,0,0,0.907571,-0.15708,-0.10472,0,-1.0472,0,0
3.16893,-0.279253,0.401426,0.314159,0,0.401426,0,0,0.994838,0,0,0,-1.20428,0,0
3.33619,-0.366519,0.401426,0.314159,0,0.401426,0,0,0.994838,0,0,0,-1.20428,0,0
3.55073,-0.366519,0.401426,0.314159,0,0.226893,0,0,0.994838,0,0,0,-1.20428,0,0
3.76526,-0.366519,0.226893,0.314159,0,0.226893,0,0,0.994838,0,0,0,-1.20428,0,0
3.87253,-0.453786,0.226893,0.314159,0,0.226893,0,0,0.994838,0,0,0,-1.20428,0,0
4.04706,-0.628319,0.226893,0.314159,0,0.226893,0,0,0.994838,0,0,0,-1.20428,0,0
4.24159,-0.802851,0.226893,0.314159,0,0.226893,0,0,0.994838,0,0,0,-1.20428,0,0
4.45613,-0.802851,0.226893,0.139626,0,0.226893,0,0,0.994838,0,0,0,-1.20428,0,0
4.67066,-0.802851,0.226893,0.139626,0,0.0523599,0,0,0.994838,0,0,0,-1.20428,0,0
4.89519,-0.802851,0.0523599,0.139626,0,0.0523599,0,0,0.994838,0,0,0,-1.20428,0,0
5.15718,-0.994838,0,0,0,0,0,0,0.994838,0,0,0,-1.20428,0,0
