time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.20944,0.244346,0,0.418879,0,0,0,-0.0698132,-0.0698132,0.0698132,0.959931,-0.925025,-0.20944,0
0.214533,-0.20944,0.244346,-0.174533,0.418879,0,0,0,-0.0698132,-0.0698132,0.0698132,0.959931,-0.750492,-0.20944,0
0.429066,-0.20944,0.0698132,-0.174533,0.418879,0,0,0,-0.0698132,-0.0698132,0.0698132,0.959931,-0.575959,-0.20944,0
0.663599,-0.20944,-0.10472,-0.174533,0.418879,0,0,0,-0.0698132,0.10472,0.0698132,0.959931,-0.575959,-0.20944,0
0.918132,-0.20944,-0.10472,-0.349066,0.418879,0,0,0,-0.0698132,0.10472,0.0698132,0.959931,-0.401426,-0.20944,0
1.17266,-0.122173,-0.10472,-0.349066,0.418879,0,0,0,-0.0698132,0.279253,0.0698132,0.959931,-0.401426,-0.20944,0
1.4072,-0.122173,-0.10472,-0.523599,0.418879,0,0,0,-0.0698132,0.279253,0.0698132,0.959931,-0.226893,-0.20944,0
1.62173,-0.122173,-0.10472,-0.698132,0.418879,0,0,0,-0.0698132,0.453786,0.0698132,0.959931,-0.226893,-0.20944,0
1.85626,-0.122173,-0.279253,-0.698132,0.418879,0,0,0,-0.0698132,0.628319,0.0698132,0.959931,-0.226893,-0.20944,0
2.0908,-0.0349066,-0.279253,-0.698132,0.418879,0,0,0,-0.0698132,0.628319,0.0698132,0.959931,-0.0523599,-0.20944,0
2.32533,-0.0349066,-0.453786,-0.698132,0.418879,0,0,0,-0.0698132,0.628319,0.0698132,0.959931,0.122173,-0.20944,0
2.55986,0.139626,-0.453786,-0.698132,0.418879,0,0,0,-0.0698132,0.628319,0.0698132,0.785398,0.122173,-0.20944,0
2.7744,0.314159,-0.453786,-0.698132,0.418879,0,0,0,-0.0698132,0.628319,0.244346,0.785398,0.122173,-0.20944,0
3.00893,0.488692,-0.453786,-0.698132,0.418879,0,0,0,-0.0698132,0.802851,0.244346,0.785398,0.122173,-0.20944,0
3.26346,0.488692,-0.453786,-0.698132,0.244346,0,0,0,-0.0698132,0.802851,0.244346,0.785398,0.296706,-0.20944,0
3.53799,0.663225,-0.453786,-0.698132,0.244346,0,0,0,-0.0698132,0.802851,0.244346,0.610865,0.296706,-0.20944,0
3.90234,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,0.802851,0.418879,0.610865,0.296706,-0.20944,0
4.15687,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,0.977384,0.418879,0.610865,0.296706,-0.20944,0
4.37141,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,0.977384,0.418879,0.610865,0.471239,-0.20944,0
4.58594,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,0.977384,0.418879,0.436332,0.471239,-0.20944,0
4.80047,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,0.977384,0.593412,0.436332,0.471239,-0.20944,0
5.015,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.15192,0.593412,0.436332,0.471239,-0.20944,0
5.22954,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.15192,0.593412,0.436332,0.645772,-0.20944,0
5.44407,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.15192,0.593412,0.261799,0.645772,-0.20944,0
5.6586,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.15192,0.767945,0.261799,0.645772,-0.20944,0
5.87314,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.32645,0.767945,0.261799,0.645772,-0.20944,0
6.08767,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.32645,0.767945,0.261799,0.820305,-0.20944,0
6.3022,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.32645,0.767945,0.0872665,0.820305,-0.20944,0
6.51674,0.820305,-0.663225,-0.907571,0,0,0,0,-0.0698132,1.32645,0.942478,0.0872665,0.820305,-0.20944,0
6.77127,0.820305,-0.663225,-0.907571,0,0,0,0,-0.244346,1.32645,0.942478,0.0872665,0.820305,-0.20944,0
7.10071,0.820305,-0.663225,-0.907571,0,0,0,0,-0.279253,1.44862,1.01229,0,0.925025,0,0
