time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0.855211,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.907571,0,0
0.194533,0.767945,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.733038,0,0
0.409066,0.680678,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.558505,0,0
0.663599,0.680678,0.802851,0,0,0.174533,0,0,-0.715585,0.977384,0,0,0.558505,0,0
0.898132,0.593412,0.802851,0,0,0.174533,0,0,-0.715585,0.977384,0,0,0.383972,0,0
1.11266,0.593412,0.628319,0,0,0.174533,0,0,-0.715585,0.977384,0,0,0.20944,0,0
1.3472,0.506145,0.628319,0,0,0.174533,0,0,-0.715585,0.977384,0,0,0.0349066,0,0
1.58173,0.506145,0.628319,0,0,0.349066,0,0,-0.715585,0.802851,0,0,0.0349066,0,0
1.79626,0.506145,0.453786,0,0,0.349066,0,0,-0.715585,0.628319,0,0,0.0349066,0,0
2.0308,0.506145,0.453786,0,0,0.523599,0,0,-0.715585,0.453786,0,0,0.0349066,0,0
2.26533,0.418879,0.453786,0,0,0.523599,0,0,-0.715585,0.453786,0,0,-0.139626,0,0
2.48986,0.331613,0.453786,0,0,0.523599,0,0,-0.715585,0.279253,0,0,-0.139626,0,0
2.7144,0.15708,0.453786,0,0,0.523599,0,0,-0.715585,0.279253,0,0,-0.314159,0,0
2.94893,-0.0174533,0.453786,0,0,0.523599,0,0,-0.715585,0.10472,0,0,-0.314159,0,0
3.19346,0,0.436332,0,0,0.418879,0,0,-0.715585,0.10472,0,0,-0.488692,0,0
3.41799,0,0.436332,0,0,0.418879,0,0,-0.715585,-0.0698132,0,0,-0.488692,0,0
3.63253,0,0.436332,0,0,0.418879,0,0,-0.715585,-0.0698132,0,0,-0.663225,0,0
3.73979,0,0.436332,0,0,0.418879,0,0,-0.628319,-0.0698132,0,0,-0.663225,0,0
3.8297,0,0.436332,0,0,0.418879,0,0,-0.541052,-0.0698132,0,0,-0.663225,0,0
3.91697,0,0.436332,0,0,0.418879,0,0,-0.453786,-0.0698132,0,0,-0.663225,0,0
4.1115,0,0.436332,0,0,0.418879,0,0,-0.279253,-0.0698132,0,0,-0.663225,0,0
4.32604,0,0.436332,0,0,0.418879,0,0,-0.279253,-0.244346,0,0,-0.663225,0,0
4.54057,0,0.436332,0,0,0.418879,0,0,-0.279253,-0.244346,0,0,-0.837758,0,0
4.7651,0,0.436332,0,0,0.418879,0,0,-0.10472,-0.244346,0,0,-0.837758,0,0
4.98218,0,0.436332,0,0,0.418879,0,0,0,-0.401426,0,0,-0.959931,0,0
