time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.279253,1.44862,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
0.234533,-0.279253,1.44862,1.01229,0,0.750492,0,0,0.820305,-0.488692,-0.907571,0,0,0,0
0.469066,-0.279253,1.27409,1.01229,0,0.750492,0,0,0.820305,-0.488692,-0.733038,0,0,0,0
0.683599,-0.279253,1.27409,0.837758,0,0.750492,0,0,0.820305,-0.488692,-0.558505,0,0,0,0
0.918132,-0.279253,1.27409,0.837758,0,0.575959,0,0,0.820305,-0.488692,-0.383972,0,0,0,0
1.15266,-0.279253,1.09956,0.837758,0,0.575959,0,0,0.820305,-0.314159,-0.383972,0,0,0,0
1.3472,-0.279253,1.09956,0.837758,0,0.401426,0,0,0.820305,-0.139626,-0.383972,0,0,0,0
1.56173,-0.279253,1.09956,0.837758,0,0.226893,0,0,0.820305,0.0349066,-0.383972,0,0,0,0
1.79626,-0.279253,1.09956,0.663225,0,0.226893,0,0,0.733038,0.0349066,-0.383972,0,0,0,0
2.0108,-0.279253,1.09956,0.663225,0,0.0523599,0,0,0.645772,0.0349066,-0.383972,0,0,0,0
2.22533,-0.279253,1.09956,0.663225,0,-0.122173,0,0,0.645772,0.0349066,-0.383972,0,0.174533,0,0
2.45986,-0.279253,1.09956,0.663225,0,-0.296706,0,0,0.645772,0.20944,-0.383972,0,0.174533,0,0
2.7144,-0.279253,1.09956,0.488692,0,-0.296706,0,0,0.558505,0.20944,-0.383972,0,0.174533,0,0
2.96893,-0.279253,0.925025,0.488692,0,-0.296706,0,0,0.558505,0.20944,-0.20944,0,0.174533,0,0
3.20346,-0.279253,0.925025,0.314159,0,-0.296706,0,0,0.471239,0.20944,-0.20944,0,0.174533,0,0
3.42799,-0.279253,0.925025,0.314159,0,-0.471239,0,0,0.383972,0.20944,-0.20944,0,0.174533,0,0
3.67253,-0.279253,0.925025,0.139626,0,-0.471239,0,0,0.20944,0.20944,-0.20944,0,0.174533,0,0
3.92706,-0.279253,0.925025,0.139626,0,-0.645772,0,0,0.20944,0.20944,-0.20944,0,0.349066,0,0
4.18159,-0.279253,0.925025,-0.0349066,0,-0.645772,0,0,0.20944,0.383972,-0.20944,0,0.349066,0,0
4.41613,-0.279253,0.750492,-0.0349066,0,-0.645772,0,0,0.20944,0.383972,-0.0349066,0,0.349066,0,0
4.65066,-0.366519,0.750492,-0.0349066,0,-0.645772,0,0,0.20944,0.383972,0.139626,0,0.349066,0,0
4.86519,-0.366519,0.575959,-0.0349066,0,-0.645772,0,0,0.0349066,0.383972,0.139626,0,0.349066,0,0
5.05972,-0.366519,0.401426,-0.0349066,0,-0.645772,0,0,-0.139626,0.383972,0.139626,0,0.349066,0,0
5.29426,-0.366519,0.226893,-0.0349066,0,-0.645772,0,0,-0.139626,0.383972,-0.0349066,0,0.349066,0,0
5.53879,-0.366519,0.0523599,-0.0349066,0,-0.645772,0,0,0,0.436332,0,0,0.418879,0,0
5.76332,-0.366519,-0.122173,-0.0349066,0,-0.645772,0,0,0,0.436332,0,0,0.418879,0,0
5.97786,-0.191986,-0.122173,-0.0349066,0,-0.645772,0,0,0,0.436332,0,0,0.418879,0,0
6.19239,-0.191986,-0.122173,-0.0349066,0,-0.820305,0,0,0,0.436332,0,0,0.418879,0,0
6.41692,-0.191986,-0.296706,-0.0349066,0,-0.820305,0,0,0,0.436332,0,0,0.418879,0,0
6.67891,0,-0.401426,0,0,-0.959931,0,0,0,0.436332,0,0,0.418879,0,0
