time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0.855211,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.907571,0,0
0.194533,0.855211,0.802851,0,0,-0.174533,0,0,-0.715585,1.15192,0,0,0.733038,0,0
0.369066,0.855211,0.802851,0,0,-0.349066,0,0,-0.715585,1.15192,0,0,0.558505,0,0
0.543599,0.855211,0.802851,0,0,-0.523599,0,0,-0.715585,1.15192,0,0,0.383972,0,0
0.718132,0.855211,0.802851,0,0,-0.698132,0,0,-0.715585,1.15192,0,0,0.20944,0,0
0.912665,0.855211,0.802851,0,0,-0.872665,0,0,-0.715585,1.15192,0,0,0.0349066,0,0
1.1272,0.855211,0.628319,0,0,-0.872665,0,0,-0.715585,1.15192,0,0,-0.139626,0,0
1.34173,0.855211,0.628319,0,0,-1.0472,0,0,-0.715585,1.15192,0,0,-0.314159,0,0
1.57626,0.855211,0.453786,0,0,-1.0472,0,0,-0.715585,1.15192,0,0,-0.488692,0,0
1.8308,0.855211,0.453786,0,0,-1.22173,0,0,-0.715585,0.977384,0,0,-0.488692,0,0
2.08533,0.767945,0.453786,0,0,-1.22173,0,0,-0.715585,0.977384,0,0,-0.663225,0,0
2.33986,0.767945,0.279253,0,0,-1.22173,0,0,-0.715585,0.802851,0,0,-0.663225,0,0
2.5744,0.680678,0.279253,0,0,-1.22173,0,0,-0.715585,0.802851,0,0,-0.837758,0,0
2.78893,0.593412,0.279253,0,0,-1.22173,0,0,-0.715585,0.628319,0,0,-0.837758,0,0
3.01346,0.506145,0.279253,0,0,-1.22173,0,0,-0.715585,0.628319,0,0,-1.01229,0,0
3.25799,0.331613,0.279253,0,0,-1.22173,0,0,-0.715585,0.453786,0,0,-1.01229,0,0
3.51253,0.331613,0.279253,0,0,-1.39626,0,0,-0.715585,0.453786,0,0,-1.18682,0,0
3.76706,0.15708,0.279253,0,0,-1.39626,0,0,-0.715585,0.279253,0,0,-1.18682,0,0
4.01159,0.15708,0.10472,0,0,-1.39626,0,0,-0.628319,0.279253,0,0,-1.18682,0,0
4.23867,0,0,0,0,-1.55334,0,0,-0.541052,0.279253,0,0,-1.18682,0,0
4.45321,0,0,0,0,-1.55334,0,0,-0.366519,0.279253,0,0,-1.18682,0,0
4.64774,0,0,0,0,-1.55334,0,0,-0.191986,0.279253,0,0,-1.18682,0,0
4.86227,0,0,0,0,-1.55334,0,0,-0.191986,0.279253,0,0,-1.36136,0,0
5.0868,0,0,0,0,-1.55334,0,0,-0.191986,0.10472,0,0,-1.36136,0,0
5.33879,0,0,0,0,-1.55334,0,0,0,0,0,0,-1.55334,0,0
