time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0,0,0,0,-1.55334,0,0,0,0,0,0,-1.55334,0,0
0.214533,0,0,0,0,-1.37881,0,0,0,0,0,0,-1.37881,0,0
0.429066,0,0.174533,0,0,-1.37881,0,0,0,0,0,0,-1.20428,0,0
0.643599,0,0.174533,0,0,-1.20428,0,0,0,0,0,0,-1.02974,0,0
0.868132,0,0.349066,0,0,-1.20428,0,0,0,0,0,0,-0.855211,0,0
1.10266,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0,0,0,-0.680678,0,0
1.3072,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0,0,0,-0.506145,0,0
1.48173,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0,0,0,-0.331613,0,0
1.65626,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0,0,0,-0.15708,0,0
1.8308,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0,0,0,0.0174533,0,0
2.02533,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0,0,0,0.191986,0,0
2.23986,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.174533,0,0,0.191986,0,0
2.4344,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.174533,0,0,0.366519,0,0
2.60893,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.174533,0,0,0.541052,0,0
2.78346,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.174533,0,0,0.715585,0,0
2.97799,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.174533,0,0,0.890118,0,0
3.19253,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.349066,0,0,0.890118,0,0
3.40706,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.349066,0,0,1.06465,0,0
3.62159,0,0.453786,-0.0523599,0,-1.02974,0,0,0,0.349066,0,-0.174533,1.06465,0,0
3.72886,0,0.453786,-0.0523599,0,-1.02974,0,0,0.0872665,0.349066,0,-0.174533,1.06465,0,0
3.81877,0,0.453786,-0.0523599,0,-1.02974,0,0,0.174533,0.349066,0,-0.174533,1.06465,0,0
3.92604,0,0.453786,-0.0523599,0,-1.02974,0,0,0.261799,0.349066,0,-0.174533,1.06465,0,0
4.12057,0,0.453786,-0.0523599,0,-1.02974,0,0,0.261799,0.523599,0,-0.174533,1.06465,0,0
4.2951,0,0.453786,-0.0523599,0,-1.02974,0,0,0.261799,0.698132,0,-0.174533,1.06465,0,0
4.48964,0,0.453786,-0.0523599,0,-1.02974,0,0,0.261799,0.872665,0,-0.174533,1.06465,0,0
4.70417,0,0.453786,-0.0523599,0,-1.02974,0,0,0.261799,0.872665,-0.174533,-0.174533,1.06465,0,0
4.9187,0,0.453786,-0.0523599,0,-1.02974,0,0,0.261799,1.0472,-0.174533,-0.174533,1.06465,0,0
5.14323,0,0.453786,-0.0523599,0,-1.02974,0,0,0.0872665,1.0472,-0.174533,-0.174533,1.06465,0,0
5.34795,0,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,1.01229,-0.15708,-0.191986,1.09956,-0.10472,0
