time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.279253,1.44862,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
0.194533,-0.279253,1.44862,1.01229,0,0.750492,0,0,0.733038,-0.663225,-0.907571,0,0,0,0
0.389066,-0.279253,1.44862,1.01229,0,0.575959,0,0,0.645772,-0.663225,-0.907571,0,0,0,0
0.603599,-0.279253,1.44862,1.01229,0,0.401426,0,0,0.645772,-0.663225,-0.733038,0,0,0,0
0.798132,-0.279253,1.44862,1.01229,0,0.226893,0,0,0.558505,-0.663225,-0.733038,0,0,0,0
0.992665,-0.279253,1.44862,1.01229,0,0.0523599,0,0,0.471239,-0.663225,-0.733038,0,0,0,0
1.2072,-0.279253,1.27409,1.01229,0,0.0523599,0,0,0.383972,-0.663225,-0.733038,0,0,0,0
1.44173,-0.279253,1.27409,1.01229,0,-0.122173,0,0,0.296706,-0.663225,-0.733038,0,0,0,0
1.69626,-0.279253,1.09956,1.01229,0,-0.122173,0,0,0.296706,-0.663225,-0.558505,0,0,0,0
1.9308,-0.279253,1.09956,1.01229,0,-0.296706,0,0,0.20944,-0.663225,-0.558505,0,0,0,0
2.16533,-0.279253,0.925025,1.01229,0,-0.296706,0,0,0.122173,-0.663225,-0.558505,0,0,0,0
2.41986,-0.279253,0.925025,1.01229,0,-0.471239,0,0,0.122173,-0.488692,-0.558505,0,0,0,0
2.6544,-0.279253,0.925025,0.837758,0,-0.471239,0,0,0.0349066,-0.488692,-0.558505,0,0,0,0
2.88893,-0.279253,0.750492,0.837758,0,-0.471239,0,0,-0.0523599,-0.488692,-0.558505,0,0,0,0
3.14346,-0.279253,0.750492,0.837758,0,-0.645772,0,0,-0.0523599,-0.488692,-0.383972,0,0,0,0
3.37799,-0.279253,0.750492,0.663225,0,-0.645772,0,0,-0.139626,-0.488692,-0.383972,0,0,0,0
3.61253,-0.279253,0.575959,0.663225,0,-0.645772,0,0,-0.226893,-0.488692,-0.383972,0,0,0,0
3.86706,-0.191986,0.575959,0.663225,0,-0.645772,0,0,-0.226893,-0.314159,-0.383972,0,0,0,0
4.10159,-0.191986,0.575959,0.663225,0,-0.820305,0,0,-0.314159,-0.314159,-0.383972,0,0,0,0
4.33613,-0.191986,0.575959,0.488692,0,-0.820305,0,0,-0.401426,-0.314159,-0.383972,0,0,0,0
4.58066,-0.10472,0.575959,0.488692,0,-0.820305,0,0,-0.401426,-0.314159,-0.20944,0,0,0,0
4.71792,-0.0174533,0.575959,0.488692,0,-0.820305,0,0,-0.488692,-0.314159,-0.20944,0,0,0,0
4.93246,-0.0174533,0.401426,0.488692,0,-0.820305,0,0,-0.663225,-0.314159,-0.20944,0,0,0,0
5.14699,0.0698132,0.401426,0.488692,0,-0.820305,0,0,-0.837758,-0.314159,-0.20944,0,0,0,0
5.39152,0.15708,0.401426,0.488692,0,-0.820305,0,0,-0.837758,-0.139626,-0.20944,0,0,0,0
5.70096,0.15708,0.401426,0.488692,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
5.9455,0.15708,0.401426,0.314159,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
6.05276,0.244346,0.401426,0.314159,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
6.16267,0.331613,0.401426,0.314159,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
6.37721,0.331613,0.226893,0.314159,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
6.48447,0.418879,0.226893,0.314159,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
6.59438,0.506145,0.226893,0.314159,0,-0.994838,0,0,-0.994838,0,0,0,0,0,0
6.80892,0.506145,0.226893,0.314159,0,-1.16937,0,0,-0.994838,0,0,0,0,0,0
7.02345,0.680678,0.226893,0.314159,0,-1.16937,0,0,-0.994838,0,0,0,0,0,0
7.23798,0.680678,0.226893,0.139626,0,-1.16937,0,0,-0.994838,0,0,0,0,0,0
7.45252,0.855211,0.226893,0.139626,0,-1.16937,0,0,-0.994838,0,0,0,0,0,0
7.68705,0.855211,0.0523599,0.139626,0,-1.16937,0,0,-0.994838,0,0,0,0,0,0
7.92413,0.994838,0,0,0,-1.32645,0,0,-0.994838,0,0,0,0,0,0
