time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,1.01229,-0.15708,-0.191986,1.09956,-0.10472,0
0.214533,0,0.453786,-0.0523599,0,-1.20428,0,0,0.10472,1.01229,-0.15708,-0.191986,0.925025,-0.10472,0
0.429066,0,0.279253,-0.0523599,0,-1.20428,0,0,0.10472,1.01229,-0.15708,-0.191986,0.750492,-0.10472,0
0.643599,0,0.279253,-0.0523599,0,-1.37881,0,0,0.10472,1.01229,-0.15708,-0.191986,0.575959,-0.10472,0
0.868132,0,0.10472,-0.0523599,0,-1.37881,0,0,0.10472,1.01229,-0.15708,-0.191986,0.401426,-0.10472,0
1.10266,0,0,0,0,-1.55334,0,0,0.10472,1.01229,-0.15708,-0.191986,0.226893,-0.10472,0
1.3072,0,0,0,0,-1.55334,0,0,0.10472,1.01229,-0.15708,-0.191986,0.0523599,-0.10472,0
1.48173,0,0,0,0,-1.55334,0,0,0.10472,1.01229,-0.15708,-0.191986,-0.122173,-0.10472,0
1.65626,0,0,0,0,-1.55334,0,0,0.10472,1.01229,-0.15708,-0.191986,-0.296706,-0.10472,0
1.8308,0,0,0,0,-1.55334,0,0,0.10472,1.01229,-0.15708,-0.191986,-0.471239,-0.10472,0
2.02533,0,0,0,0,-1.55334,0,0,0.10472,1.01229,-0.15708,-0.191986,-0.645772,-0.10472,0
2.23986,0,0,0,0,-1.55334,0,0,0.10472,0.837758,-0.15708,-0.191986,-0.645772,-0.10472,0
2.4544,0,0,0,0,-1.55334,0,0,0.10472,0.837758,-0.15708,-0.191986,-0.820305,-0.10472,0
2.66893,0,0,0,0,-1.55334,0,0,0.10472,0.663225,-0.15708,-0.191986,-0.820305,-0.10472,0
2.88346,0,0,0,0,-1.55334,0,0,0.10472,0.663225,-0.15708,-0.191986,-0.994838,-0.10472,0
3.09799,0,0,0,0,-1.55334,0,0,0.10472,0.488692,-0.15708,-0.191986,-0.994838,-0.10472,0
3.31253,0,0,0,0,-1.55334,0,0,0.10472,0.488692,-0.15708,-0.191986,-1.16937,-0.10472,0
3.52706,0,0,0,0,-1.55334,0,0,0.10472,0.314159,-0.15708,-0.191986,-1.16937,-0.10472,0
3.74159,0,0,0,0,-1.55334,0,0,0.10472,0.314159,-0.15708,-0.191986,-1.3439,-0.10472,0
3.95613,0,0,0,0,-1.55334,0,0,0.10472,0.139626,-0.15708,-0.191986,-1.3439,-0.10472,0
4.17066,0,0,0,0,-1.55334,0,0,0.10472,0.139626,-0.15708,-0.191986,-1.51844,-0.10472,0
4.38519,0,0,0,0,-1.55334,0,0,0.10472,0.139626,-0.15708,-0.0174533,-1.51844,-0.10472,0
4.61972,0,0,0,0,-1.55334,0,0,0.10472,0.139626,0.0174533,-0.0174533,-1.51844,-0.10472,0
4.83935,0,0,0,0,-1.55334,0,0,0,0,0,0,-1.55334,0,0
