time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.0174533,0.750492,-0.785398,0,1.46608,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
0.194533,-0.0174533,0.750492,-0.785398,0,1.29154,0,0,0,0.453786,0.349066,-0.0872665,-1.27409,0,0
0.389066,-0.0174533,0.750492,-0.785398,0,1.11701,0,0,0,0.279253,0.349066,-0.0872665,-1.27409,0,0
0.603599,-0.0174533,0.750492,-0.785398,0,0.942478,0,0,0,0.279253,0.174533,-0.0872665,-1.27409,0,0
0.818132,-0.0174533,0.750492,-0.785398,0,0.767945,0,0,0,0.279253,0.174533,-0.0872665,-1.44862,0,0
1.05266,-0.0174533,0.750492,-0.785398,0,0.593412,0,0,0,0.10472,0.174533,-0.0872665,-1.44862,0,0
1.3072,-0.0174533,0.750492,-0.785398,0,0.418879,0,0,0,0,0,0,-1.55334,0,0
1.52173,-0.0174533,0.750492,-0.785398,0,0.244346,0,0,0,0,0,0,-1.55334,0,0
1.69626,-0.0174533,0.750492,-0.785398,0,0.0698132,0,0,0,0,0,0,-1.55334,0,0
1.8708,-0.0174533,0.750492,-0.785398,0,-0.10472,0,0,0,0,0,0,-1.55334,0,0
2.04533,-0.0174533,0.750492,-0.785398,0,-0.279253,0,0,0,0,0,0,-1.55334,0,0
2.21986,-0.0174533,0.750492,-0.785398,0,-0.453786,0,0,0,0,0,0,-1.55334,0,0
2.3944,-0.0174533,0.750492,-0.785398,0,-0.628319,0,0,0,0,0,0,-1.55334,0,0
2.58893,-0.0174533,0.750492,-0.785398,0,-0.802851,0,0,0,0,0,0,-1.55334,0,0
2.80346,-0.0174533,0.750492,-0.610865,0,-0.802851,0,0,0,0,0,0,-1.55334,0,0
3.01799,-0.0174533,0.750492,-0.610865,0,-0.977384,0,0,0,0,0,0,-1.55334,0,0
3.23253,-0.0174533,0.575959,-0.610865,0,-0.977384,0,0,0,0,0,0,-1.55334,0,0
3.44706,-0.0174533,0.575959,-0.436332,0,-0.977384,0,0,0,0,0,0,-1.55334,0,0
3.66159,-0.0174533,0.575959,-0.436332,0,-1.15192,0,0,0,0,0,0,-1.55334,0,0
3.87613,-0.0174533,0.401426,-0.436332,0,-1.15192,0,0,0,0,0,0,-1.55334,0,0
4.09066,-0.0174533,0.401426,-0.261799,0,-1.15192,0,0,0,0,0,0,-1.55334,0,0
4.30519,-0.0174533,0.401426,-0.261799,0,-1.32645,0,0,0,0,0,0,-1.55334,0,0
4.51972,-0.0174533,0.226893,-0.261799,0,-1.32645,0,0,0,0,0,0,-1.55334,0,0
4.73426,-0.0174533,0.226893,-0.0872665,0,-1.32645,0,0,0,0,0,0,-1.55334,0,0
4.95879,-0.0174533,0.0523599,-0.0872665,0,-1.32645,0,0,0,0,0,0,-1.55334,0,0
5.24568,0,0,0,0,-1.55334,0,0,0,0,0,0,-1.55334,0,0
