time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.977384,0.471239,0.20944,-1.62316,-1.41372,0.925025,0,0.802851,0.122173,0.20944,1.58825,-0.20944,2.26893,0
0.194533,-0.977384,0.471239,0.20944,-1.62316,-1.23918,0.925025,0,0.802851,0.122173,0.20944,1.58825,-0.20944,2.0944,0
0.389066,-0.977384,0.471239,0.20944,-1.62316,-1.06465,0.925025,0,0.802851,0.122173,0.20944,1.58825,-0.20944,1.91986,0
0.603599,-0.977384,0.471239,0.20944,-1.44862,-1.06465,0.925025,0,0.802851,0.122173,0.20944,1.58825,-0.20944,1.74533,0
0.838132,-0.977384,0.471239,0.20944,-1.44862,-0.890118,0.925025,0,0.802851,0.122173,0.20944,1.58825,-0.20944,1.5708,0
1.09266,-0.977384,0.471239,0.20944,-1.27409,-0.890118,0.925025,0,0.802851,0.122173,0.20944,1.41372,-0.20944,1.5708,0
1.3472,-0.977384,0.471239,0.20944,-1.27409,-0.715585,0.925025,0,0.802851,0.122173,0.20944,1.41372,-0.20944,1.39626,0
1.60173,-0.977384,0.471239,0.20944,-1.09956,-0.715585,0.925025,0,0.802851,0.122173,0.20944,1.23918,-0.20944,1.39626,0
1.85626,-0.977384,0.471239,0.20944,-1.09956,-0.541052,0.925025,0,0.802851,0.122173,0.20944,1.23918,-0.20944,1.22173,0
2.1108,-0.977384,0.471239,0.20944,-0.925025,-0.541052,0.925025,0,0.802851,0.122173,0.20944,1.06465,-0.20944,1.22173,0
2.36533,-0.977384,0.471239,0.20944,-0.925025,-0.366519,0.925025,0,0.802851,0.122173,0.20944,1.06465,-0.20944,1.0472,0
2.61986,-0.977384,0.471239,0.20944,-0.750492,-0.366519,0.925025,0,0.802851,0.122173,0.20944,0.890118,-0.20944,1.0472,0
2.8744,-0.977384,0.471239,0.20944,-0.750492,-0.366519,0.750492,0,0.802851,0.122173,0.20944,0.890118,-0.20944,0.872665,0
3.12893,-0.977384,0.471239,0.20944,-0.750492,-0.191986,0.750492,0,0.802851,0.122173,0.20944,0.715585,-0.20944,0.872665,0
3.38346,-0.977384,0.471239,0.20944,-0.750492,-0.191986,0.575959,0,0.802851,0.122173,0.20944,0.715585,-0.20944,0.698132,0
3.63799,-0.977384,0.471239,0.20944,-0.575959,-0.191986,0.575959,0,0.802851,0.122173,0.20944,0.715585,-0.383972,0.698132,0
3.89253,-0.977384,0.471239,0.20944,-0.575959,-0.0174533,0.575959,0,0.802851,0.122173,0.20944,0.541052,-0.383972,0.698132,0
4.14706,-0.977384,0.471239,0.20944,-0.575959,-0.0174533,0.401426,0,0.802851,0.122173,0.20944,0.541052,-0.383972,0.523599,0
4.40159,-0.977384,0.471239,0.20944,-0.401426,-0.0174533,0.401426,0,0.802851,0.122173,0.20944,0.541052,-0.558505,0.523599,0
4.63613,-0.890118,0.471239,0.20944,-0.401426,-0.0174533,0.401426,0,0.802851,0.122173,0.20944,0.366519,-0.558505,0.523599,0
4.85066,-0.802851,0.471239,0.20944,-0.401426,-0.0174533,0.401426,0,0.802851,-0.0523599,0.20944,0.366519,-0.558505,0.523599,0
5.08519,-0.715585,0.471239,0.20944,-0.401426,-0.0174533,0.401426,0,0.802851,-0.0523599,0.20944,0.366519,-0.558505,0.349066,0
5.32972,-0.715585,0.471239,0.20944,-0.401426,0.15708,0.401426,0,0.715585,-0.0523599,0.20944,0.366519,-0.558505,0.349066,0
5.48699,-0.628319,0.471239,0.20944,-0.401426,0.15708,0.401426,0,0.628319,-0.0523599,0.20944,0.366519,-0.558505,0.349066,0
5.74152,-0.628319,0.471239,0.20944,-0.401426,0.15708,0.226893,0,0.628319,-0.0523599,0.20944,0.366519,-0.733038,0.349066,0
5.98606,-0.628319,0.471239,0.20944,-0.226893,0.15708,0.226893,0,0.541052,-0.0523599,0.20944,0.366519,-0.733038,0.349066,0
6.21059,-0.541052,0.471239,0.20944,-0.226893,0.15708,0.226893,0,0.366519,-0.0523599,0.20944,0.366519,-0.733038,0.349066,0
6.59966,-0.453786,0.471239,0.20944,-0.226893,0.15708,0.226893,0,0.366519,-0.0523599,0.20944,0.366519,-0.733038,0,0
6.82419,-0.366519,0.471239,0.20944,-0.226893,0.15708,0.226893,0,0.366519,-0.0523599,0.20944,0.191986,-0.733038,0,0
7.06872,-0.191986,0.471239,0.20944,-0.226893,0.15708,0.226893,0,0.191986,-0.0523599,0.20944,0.191986,-0.733038,0,0
7.34325,-0.191986,0.471239,0.20944,-0.226893,0.331613,0.226893,0,0.191986,-0.226893,0.20944,0.191986,-0.733038,0,0
7.70015,-0.191986,0.471239,0.20944,-0.0523599,0.331613,0.226893,0,0,-0.401426,0,0,-0.959931,0,0
7.96468,-0.191986,0.471239,0.0349066,-0.0523599,0.331613,0.226893,0,0,-0.401426,0,0,-0.959931,0,0
8.35375,-0.191986,0.471239,0.0349066,-0.0523599,0.331613,-0.122173,0,0,-0.401426,0,0,-0.959931,0,0
8.59828,-0.0174533,0.471239,0.0349066,-0.0523599,0.331613,-0.122173,0,0,-0.401426,0,0,-0.959931,0,0
8.84045,0,0.436332,0,0,0.418879,0,0,0,-0.401426,0,0,-0.959931,0,0
