time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.279253,1.44862,1.01229,0,0.925025,0,0,0.820305,-0.663225,-0.907571,0,0,0,0
0.194533,-0.279253,1.44862,1.01229,0,0.750492,0,0,0.820305,-0.488692,-0.907571,0,0,0,0
0.369066,-0.279253,1.44862,1.01229,0,0.575959,0,0,0.820305,-0.314159,-0.907571,0,0,0,0
0.543599,-0.279253,1.44862,1.01229,0,0.401426,0,0,0.820305,-0.139626,-0.907571,0,0,0,0
0.738132,-0.279253,1.44862,1.01229,0,0.226893,0,0,0.820305,0.0349066,-0.907571,0,0,0,0
0.952665,-0.279253,1.44862,1.01229,0,0.0523599,0,0,0.820305,0.0349066,-0.907571,0,0.174533,0,0
1.1872,-0.279253,1.44862,1.01229,0,-0.122173,0,0,0.820305,0.20944,-0.907571,0,0.174533,0,0
1.44173,-0.279253,1.44862,0.837758,0,-0.122173,0,0,0.820305,0.20944,-0.907571,0,0.349066,0,0
1.69626,-0.279253,1.27409,0.837758,0,-0.122173,0,0,0.820305,0.383972,-0.907571,0,0.349066,0,0
1.9508,-0.279253,1.27409,0.837758,0,-0.296706,0,0,0.820305,0.383972,-0.733038,0,0.349066,0,0
2.20533,-0.279253,1.27409,0.663225,0,-0.296706,0,0,0.820305,0.383972,-0.733038,0,0.523599,0,0
2.45986,-0.279253,1.09956,0.663225,0,-0.296706,0,0,0.820305,0.558505,-0.733038,0,0.523599,0,0
2.7144,-0.279253,1.09956,0.663225,0,-0.471239,0,0,0.820305,0.558505,-0.733038,0,0.698132,0,0
2.96893,-0.279253,1.09956,0.488692,0,-0.471239,0,0,0.820305,0.558505,-0.558505,0,0.698132,0,0
3.22346,-0.279253,0.925025,0.488692,0,-0.471239,0,0,0.820305,0.733038,-0.558505,0,0.698132,0,0
3.47799,-0.279253,0.925025,0.488692,0,-0.645772,0,0,0.733038,0.733038,-0.558505,0,0.698132,0,0
3.73253,-0.279253,0.925025,0.314159,0,-0.645772,0,0,0.733038,0.733038,-0.558505,0,0.872665,0,0
3.98706,-0.279253,0.750492,0.314159,0,-0.645772,0,0,0.733038,0.733038,-0.383972,0,0.872665,0,0
4.22159,-0.279253,0.750492,0.314159,0,-0.820305,0,0,0.645772,0.733038,-0.383972,0,0.872665,0,0
4.43613,-0.279253,0.750492,0.139626,0,-0.820305,0,0,0.558505,0.733038,-0.383972,0,0.872665,0,0
4.66066,-0.279253,0.575959,0.139626,0,-0.820305,0,0,0.471239,0.733038,-0.383972,0,0.872665,0,0
4.90519,-0.10472,0.575959,0.139626,0,-0.820305,0,0,0.296706,0.733038,-0.383972,0,0.872665,0,0
5.17972,-0.10472,0.575959,0.139626,0,-0.994838,0,0,0.296706,0.907571,-0.383972,0,0.872665,0,0
5.48171,0,0.453786,-0.0523599,0,-1.02974,0,0,0.296706,0.907571,-0.383972,0,1.0472,0,0
5.72624,0,0.453786,-0.0523599,0,-1.02974,0,0,0.296706,0.907571,-0.20944,0,1.0472,0,0
5.94078,0,0.453786,-0.0523599,0,-1.02974,0,0,0.296706,0.907571,-0.20944,-0.174533,1.0472,0,0
6.18531,0,0.453786,-0.0523599,0,-1.02974,0,0,0.122173,0.907571,-0.20944,-0.174533,1.0472,0,0
6.40003,0,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,1.01229,-0.15708,-0.191986,1.09956,-0.10472,0
