time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,1.01229,-0.15708,-0.191986,1.09956,-0.10472,0
0.194533,0,0.453786,-0.0523599,0,-0.855211,0,0,0.10472,1.01229,-0.15708,-0.191986,0.925025,-0.10472,0
0.369066,0,0.453786,-0.0523599,0,-0.680678,0,0,0.10472,1.01229,-0.15708,-0.191986,0.750492,-0.10472,0
0.543599,0,0.453786,-0.0523599,0,-0.506145,0,0,0.10472,1.01229,-0.15708,-0.191986,0.575959,-0.10472,0
0.718132,0,0.453786,-0.0523599,0,-0.331613,0,0,0.10472,1.01229,-0.15708,-0.191986,0.401426,-0.10472,0
0.912665,0,0.453786,-0.0523599,0,-0.15708,0,0,0.10472,1.01229,-0.15708,-0.191986,0.226893,-0.10472,0
1.1272,0,0.453786,-0.0523599,0,0.0174533,0,0,0.191986,1.01229,-0.15708,-0.191986,0.226893,-0.10472,0
1.32173,0,0.453786,-0.0523599,0,0.191986,0,0,0.191986,1.01229,-0.15708,-0.191986,0.0523599,-0.10472,0
1.49626,0,0.453786,-0.0523599,0,0.366519,0,0,0.191986,1.01229,-0.15708,-0.191986,-0.122173,-0.10472,0
1.6708,0,0.453786,-0.0523599,0,0.541052,0,0,0.191986,1.01229,-0.15708,-0.191986,-0.296706,-0.10472,0
1.84533,0,0.453786,-0.0523599,0,0.715585,0,0,0.191986,1.01229,-0.15708,-0.191986,-0.471239,-0.10472,0
2.03986,0,0.453786,-0.0523599,0,0.890118,0,0,0.191986,1.01229,-0.15708,-0.191986,-0.645772,-0.10472,0
2.2744,0,0.453786,-0.226893,0,0.890118,0,0,0.191986,1.01229,-0.15708,-0.191986,-0.820305,-0.10472,0
2.52893,0,0.453786,-0.226893,0,1.06465,0,0,0.191986,1.01229,0.0174533,-0.191986,-0.820305,-0.10472,0
2.78346,0,0.453786,-0.401426,0,1.06465,0,0,0.191986,1.01229,0.0174533,-0.191986,-0.994838,-0.10472,0
3.03799,0,0.453786,-0.401426,0,1.23918,0,0,0.191986,0.837758,0.0174533,-0.191986,-0.994838,-0.10472,0
3.29253,0,0.453786,-0.575959,0,1.23918,0,0,0.191986,0.837758,0.0174533,-0.191986,-1.16937,-0.10472,0
3.55706,0,0.628319,-0.575959,0,1.23918,0,0,0.191986,0.837758,0.191986,-0.191986,-1.16937,-0.10472,0
3.88395,-0.0174533,0.750492,-0.785398,0,1.46608,0,0,0.191986,0.663225,0.191986,-0.191986,-1.16937,-0.10472,0
4.15849,-0.0174533,0.750492,-0.785398,0,1.46608,0,0,0.0174533,0.663225,0.191986,-0.191986,-1.16937,-0.10472,0
4.37235,-0.0174533,0.750492,-0.785398,0,1.46608,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
4.37235,-0.0174533,0.750492,-0.785398,0,1.46608,0,0,0,0.628319,0.349066,-0.0872665,-1.27409,0,0
