time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,1.01229,-0.15708,-0.191986,1.09956,-0.10472,0
0.214533,0.0872665,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,1.01229,-0.15708,-0.191986,0.925025,-0.10472,0
0.429066,0.174533,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,0.837758,-0.15708,-0.191986,0.925025,-0.10472,0
0.663599,0.261799,0.453786,-0.0523599,0,-1.02974,0,0,0.10472,0.837758,-0.15708,-0.191986,0.750492,-0.10472,0
0.918132,0.261799,0.279253,-0.0523599,0,-1.02974,0,0,0.10472,0.663225,-0.15708,-0.191986,0.750492,-0.10472,0
1.16266,0.349066,0.279253,-0.0523599,0,-1.02974,0,0,0.10472,0.663225,-0.15708,-0.191986,0.575959,-0.10472,0
1.3872,0.523599,0.279253,-0.0523599,0,-1.02974,0,0,0.10472,0.488692,-0.15708,-0.191986,0.575959,-0.10472,0
1.60173,0.698132,0.279253,-0.0523599,0,-1.02974,0,0,0.0174533,0.488692,-0.15708,-0.191986,0.575959,-0.10472,0
1.83626,0.872665,0.279253,-0.0523599,0,-1.02974,0,0,0.0174533,0.488692,-0.15708,-0.191986,0.401426,-0.10472,0
2.0708,0.872665,0.279253,-0.0523599,0,-1.20428,0,0,-0.0698132,0.488692,-0.15708,-0.191986,0.401426,-0.10472,0
2.32533,0.872665,0.10472,-0.0523599,0,-1.20428,0,0,-0.15708,0.488692,-0.15708,-0.191986,0.401426,-0.10472,0
2.61986,0.994838,0,0,0,-1.32645,0,0,-0.15708,0.314159,-0.15708,-0.191986,0.401426,-0.10472,0
2.77713,0.994838,0,0,0,-1.32645,0,0,-0.244346,0.314159,-0.15708,-0.191986,0.401426,-0.10472,0
2.8944,0.994838,0,0,0,-1.32645,0,0,-0.331613,0.314159,-0.15708,-0.191986,0.401426,-0.10472,0
3.10893,0.994838,0,0,0,-1.32645,0,0,-0.331613,0.314159,-0.15708,-0.191986,0.226893,-0.10472,0
3.21619,0.994838,0,0,0,-1.32645,0,0,-0.418879,0.314159,-0.15708,-0.191986,0.226893,-0.10472,0
3.30611,0.994838,0,0,0,-1.32645,0,0,-0.506145,0.314159,-0.15708,-0.191986,0.226893,-0.10472,0
3.48064,0.994838,0,0,0,-1.32645,0,0,-0.680678,0.314159,-0.15708,-0.191986,0.226893,-0.10472,0
3.67517,0.994838,0,0,0,-1.32645,0,0,-0.855211,0.314159,-0.15708,-0.191986,0.226893,-0.10472,0
3.8897,0.994838,0,0,0,-1.32645,0,0,-0.855211,0.139626,-0.15708,-0.191986,0.226893,-0.10472,0
4.10424,0.994838,0,0,0,-1.32645,0,0,-0.855211,0.139626,-0.15708,-0.191986,0.0523599,-0.10472,0
4.31877,0.994838,0,0,0,-1.32645,0,0,-0.855211,0.139626,-0.15708,-0.0174533,0.0523599,-0.10472,0
4.5633,0.994838,0,0,0,-1.32645,0,0,-0.855211,0.139626,0.0174533,-0.0174533,0.0523599,-0.10472,0
4.79293,0.994838,0,0,0,-1.32645,0,0,-0.994838,0,0,0,0,0,0
