time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.994838,0,0,0,0,0,0,0.994838,0,0,0,-1.20428,0,0
0.194533,-0.907571,0,0,0,0,0,0,0.994838,0,0,0,-1.02974,0,0
0.369066,-0.820305,0,0,0,0,0,0,0.994838,0,0,0,-0.855211,0,0
0.543599,-0.733038,0,0,0,0,0,0,0.994838,0,0,0,-0.680678,0,0
0.718132,-0.645772,0,0,0,0,0,0,0.994838,0,0,0,-0.506145,0,0
0.912665,-0.558505,0,0,0,0,0,0,0.994838,0,0,0,-0.331613,0,0
1.1472,-0.558505,0.174533,0,0,0,0,0,0.994838,0,0,0,-0.15708,0,0
1.38173,-0.471239,0.174533,0,0,0,0,0,0.994838,0.174533,0,0,-0.15708,0,0
1.59626,-0.383972,0.174533,0,0,0,0,0,0.994838,0.174533,0,0,0.0174533,0,0
1.8208,-0.296706,0.174533,0,0,0,0,0,0.994838,0.349066,0,0,0.0174533,0,0
1.97806,-0.20944,0.174533,0,0,0,0,0,0.907571,0.349066,0,0,0.0174533,0,0
2.2326,-0.20944,0.349066,0,0,0,0,0,0.907571,0.349066,0,0,0.191986,0,0
2.35986,-0.122173,0.349066,0,0,0,0,0,0.820305,0.349066,0,0,0.191986,0,0
2.48383,-0.0349066,0.349066,0,0,0,0,0,0.733038,0.349066,0,0,0.191986,0,0
2.71836,0.0523599,0.349066,0,0,0,0,0,0.733038,0.523599,0,0,0.191986,0,0
2.86563,0.139626,0.349066,0,0,0,0,0,0.645772,0.523599,0,0,0.191986,0,0
3.11016,0.139626,0.523599,0,0,0,0,0,0.558505,0.523599,0,0,0.191986,0,0
3.35469,0.226893,0.523599,0,0,0,0,0,0.558505,0.523599,0,0,0.366519,0,0
3.47196,0.314159,0.523599,0,0,0,0,0,0.471239,0.523599,0,0,0.366519,0,0
3.58836,0.401426,0.523599,0,0,0,0,0,0.383972,0.523599,0,0,0.366519,0,0
3.82289,0.575959,0.523599,0,0,0,0,0,0.383972,0.698132,0,0,0.366519,0,0
4.05742,0.575959,0.698132,0,0,0,0,0,0.296706,0.698132,0,0,0.366519,0,0
4.29196,0.750492,0.698132,0,0,0,0,0,0.20944,0.698132,0,0,0.366519,0,0
4.54649,0.855211,0.802851,0,0,0,0,0,0.20944,0.698132,0,0,0.541052,0,0
4.67376,0.855211,0.802851,0,0,0,0,0,0.122173,0.698132,0,0,0.541052,0,0
4.79102,0.855211,0.802851,0,0,0,0,0,0.0349066,0.698132,0,0,0.541052,0,0
5.00556,0.855211,0.802851,0,0,0,0,0,0.0349066,0.872665,0,0,0.541052,0,0
5.11282,0.855211,0.802851,0,0,0,0,0,-0.0523599,0.872665,0,0,0.541052,0,0
5.22273,0.855211,0.802851,0,0,0,0,0,-0.139626,0.872665,0,0,0.541052,0,0
5.43727,0.855211,0.802851,0,0,0,0,0,-0.139626,0.872665,0,0,0.715585,0,0
5.54453,0.855211,0.802851,0,0,0,0,0,-0.226893,0.872665,0,0,0.715585,0,0
5.63444,0.855211,0.802851,0,0,0,0,0,-0.314159,0.872665,0,0,0.715585,0,0
5.82898,0.855211,0.802851,0,0,0,0,0,-0.488692,0.872665,0,0,0.715585,0,0
6.04351,0.855211,0.802851,0,0,0,0,0,-0.488692,1.0472,0,0,0.715585,0,0
6.26804,0.855211,0.802851,0,0,0,0,0,-0.663225,1.0472,0,0,0.715585,0,0
6.52003,0.855211,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.907571,0,0
