time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,-0.715585,1.15192,0,0,0.907571,0,0,0.855211,0.802851,0,0,0,0,0
0.234533,-0.715585,1.15192,0,0,0.733038,0,0,0.855211,0.802851,0,0,0.174533,0,0
0.361799,-0.628319,1.15192,0,0,0.733038,0,0,0.767945,0.802851,0,0,0.174533,0,0
0.465767,-0.541052,1.15192,0,0,0.733038,0,0,0.680678,0.802851,0,0,0.174533,0,0
0.593033,-0.453786,1.15192,0,0,0.733038,0,0,0.593412,0.802851,0,0,0.174533,0,0
0.847566,-0.453786,1.15192,0,0,0.558505,0,0,0.593412,0.802851,0,0,0.349066,0,0
0.984833,-0.366519,1.15192,0,0,0.558505,0,0,0.506145,0.802851,0,0,0.349066,0,0
1.08474,-0.279253,1.15192,0,0,0.558505,0,0,0.418879,0.802851,0,0,0.349066,0,0
1.20201,-0.191986,1.15192,0,0,0.558505,0,0,0.331613,0.802851,0,0,0.349066,0,0
1.42654,-0.10472,1.15192,0,0,0.558505,0,0,0.331613,0.802851,0,0,0.523599,0,0
1.66108,-0.10472,1.15192,0,0,0.383972,0,0,0.331613,0.802851,0,0,0.698132,0,0
1.78834,-0.0174533,1.15192,0,0,0.383972,0,0,0.244346,0.802851,0,0,0.698132,0,0
1.91231,0.0698132,1.15192,0,0,0.383972,0,0,0.15708,0.802851,0,0,0.698132,0,0
2.14684,0.15708,1.15192,0,0,0.383972,0,0,0.15708,0.977384,0,0,0.698132,0,0
2.30411,0.244346,1.15192,0,0,0.383972,0,0,0.0698132,0.977384,0,0,0.698132,0,0
2.55864,0.244346,1.15192,0,0,0.20944,0,0,0.0698132,0.977384,0,0,0.872665,0,0
2.72591,0.331613,1.15192,0,0,0.20944,0,0,-0.0174533,0.977384,0,0,0.872665,0,0
2.98044,0.331613,0.977384,0,0,0.20944,0,0,-0.0174533,1.15192,0,0,0.872665,0,0
3.11771,0.418879,0.977384,0,0,0.20944,0,0,-0.10472,1.15192,0,0,0.872665,0,0
3.30224,0.593412,0.977384,0,0,0.20944,0,0,-0.191986,1.15192,0,0,0.872665,0,0
3.50677,0.767945,0.977384,0,0,0.20944,0,0,-0.279253,1.15192,0,0,0.872665,0,0
3.77621,0.855211,0.802851,0,0,0,0,0,-0.453786,1.15192,0,0,0.872665,0,0
3.99075,0.855211,0.802851,0,0,0,0,0,-0.628319,1.15192,0,0,0.872665,0,0
4.10801,0.855211,0.802851,0,0,0,0,0,-0.715585,1.15192,0,0,0.907571,0,0
