time_from_start,gpfour0_arm_joint_1,gpfour0_arm_joint_2,gpfour0_arm_joint_3,gpfour0_arm_joint_4,gpfour0_arm_joint_5,gpfour0_arm_joint_6,gpfour0_arm_fts_tool,gpfour1_arm_joint_1,gpfour1_arm_joint_2,gpfour1_arm_joint_3,gpfour1_arm_joint_4,gpfour1_arm_joint_5,gpfour1_arm_joint_6,gpfour1_arm_fts_tool,
0,0,0,0,0,-1.55334,0,0,0,0,0,0,-1.55334,0,0
0.194533,0,0,0,0.174533,-1.55334,0,0,0,0,0,0,-1.37881,0,0
0.389066,0,0,0,0.349066,-1.55334,0,0,0,0,0,0,-1.20428,0,0
0.603599,0,0,0,0.349066,-1.37881,0,0,0,0,0,0,-1.02974,0,0
0.818132,0,0,0,0.523599,-1.37881,0,0,0,0,0,0,-0.855211,0,0
1.03266,0,0,0,0.523599,-1.20428,0,0,0,0,0,0,-0.680678,0,0
1.2472,0,0,0,0.698132,-1.20428,0,0,0,0,0,0,-0.506145,0,0
1.48173,0,0,0,0.698132,-1.02974,0,0,0,0,0,0,-0.331613,0,0
1.77626,0,0,0,0.872665,-1.02974,0,0,0,0,0,0.174533,-0.331613,0,0
2.1457,-0.0698132,-0.0698132,0.0698132,0.959931,-0.925025,-0.20944,0,0,0,0,0.174533,-0.15708,0,0
2.42024,-0.0698132,-0.0698132,0.0698132,0.959931,-0.925025,-0.20944,0,0,0,0,0.349066,-0.15708,0,0
2.63477,-0.0698132,-0.0698132,0.0698132,0.959931,-0.925025,-0.20944,0,0,0.174533,0,0.349066,-0.15708,0,0
2.8693,-0.0698132,-0.0698132,0.0698132,0.959931,-0.925025,-0.20944,0,-0.174533,0.174533,0,0.349066,-0.15708,0,0
3.10638,-0.0698132,-0.0698132,0.0698132,0.959931,-0.925025,-0.20944,0,-0.20944,0.244346,0,0.418879,0,0,0
